file,class,method,variable,usage
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/Reflect.java,com.lody.virtual.helper.utils.Reflect,type/0,isClass,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/Reflect.java,com.lody.virtual.helper.utils.Reflect,type/0,object,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/Reflect.java,com.lody.virtual.helper.utils.Reflect,as/1[java.lang.Class<P>],object,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/Reflect.java,com.lody.virtual.helper.utils.Reflect,field/1[java.lang.String],object,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/Reflect.java,com.lody.virtual.helper.utils.Reflect,get/0,object,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/Reflect.java,com.lody.virtual.helper.utils.Reflect,"call/2[java.lang.String,java.lang.Object[]]",object,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/Reflect.java,com.lody.virtual.helper.utils.Reflect,Reflect/1[java.lang.Object],isClass,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/Reflect.java,com.lody.virtual.helper.utils.Reflect,Reflect/1[java.lang.Object],object,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/Reflect.java,com.lody.virtual.helper.utils.Reflect,on/1[java.lang.Object],object,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/Reflect.java,com.lody.virtual.helper.utils.Reflect,equals/1[java.lang.Object],object,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/Reflect.java,com.lody.virtual.helper.utils.Reflect,"callBest/2[java.lang.String,java.lang.Object[]]",object,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/Reflect.java,com.lody.virtual.helper.utils.Reflect,"set/2[java.lang.String,java.lang.Object]",object,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/notification/NotificationCompatCompatV14.java,com.lody.virtual.server.notification.NotificationCompatCompatV14,getRemoteViewsFixer/0,mRemoteViewsFixer,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/notification/NotificationCompatCompatV14.java,com.lody.virtual.server.notification.NotificationCompatCompatV14,NotificationCompatCompatV14/0,mRemoteViewsFixer,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodBox.java,com.lody.virtual.client.hook.base.MethodBox,"MethodBox/3[java.lang.reflect.Method,java.lang.Object,java.lang.Object[]]",args,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodBox.java,com.lody.virtual.client.hook.base.MethodBox,"MethodBox/3[java.lang.reflect.Method,java.lang.Object,java.lang.Object[]]",method,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodBox.java,com.lody.virtual.client.hook.base.MethodBox,"MethodBox/3[java.lang.reflect.Method,java.lang.Object,java.lang.Object[]]",who,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodBox.java,com.lody.virtual.client.hook.base.MethodBox,callSafe/0,args,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodBox.java,com.lody.virtual.client.hook.base.MethodBox,callSafe/0,method,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodBox.java,com.lody.virtual.client.hook.base.MethodBox,callSafe/0,who,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodBox.java,com.lody.virtual.client.hook.base.MethodBox,call/0,args,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodBox.java,com.lody.virtual.client.hook.base.MethodBox,call/0,method,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodBox.java,com.lody.virtual.client.hook.base.MethodBox,call/0,who,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/ArrayMap.java,com.lody.virtual.helper.collection.ArrayMap,getCollection/0,mCollections,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/repo/PackageAppDataStorage.java,io.virtualapp.home.repo.PackageAppDataStorage,get/0,STORAGE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/repo/PackageAppDataStorage.java,io.virtualapp.home.repo.PackageAppDataStorage,loadAppData/1[java.lang.String],packageDataMap,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/repo/PackageAppDataStorage.java,io.virtualapp.home.repo.PackageAppDataStorage,acquire/1[io.virtualapp.home.repo.ApplicationInfo],packageDataMap,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/repo/PackageAppDataStorage.java,io.virtualapp.home.repo.PackageAppDataStorage,loadAppData/1[io.virtualapp.home.repo.ApplicationInfo],packageDataMap,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/repo/PackageAppDataStorage.java,io.virtualapp.home.repo.PackageAppDataStorage,acquire/1[java.lang.String],packageDataMap,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/parser/VPackage.java,com.lody.virtual.server.pm.parser.VPackage$ProviderComponent,ProviderComponent/1[android.content.pm.PackageParser.Provider],info,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/parser/VPackage.java,com.lody.virtual.server.pm.parser.VPackage$ProviderComponent,ProviderComponent/1[com.lody.virtual.server.pm.parser.Parcel],info,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/MapCollections.java,com.lody.virtual.helper.collection.MapCollections,getEntrySet/0,mEntrySet,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/MapCollections.java,com.lody.virtual.helper.collection.MapCollections,getKeySet/0,mKeySet,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/MapCollections.java,com.lody.virtual.helper.collection.MapCollections,getValues/0,mValues,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/installer/PackageInstallerSession.java,com.lody.virtual.server.pm.installer.PackageInstallerSession$PackageManagerException,"PackageManagerException/2[int,java.lang.String]",error,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/ResolverActivity.java,com.lody.virtual.client.stub.ResolverActivity,"startSelected/2[int,boolean]",mAdapter,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/ResolverActivity.java,com.lody.virtual.client.stub.ResolverActivity,onRestoreInstanceState/1[com.lody.virtual.client.stub.Bundle],mLastSelected,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/ResolverActivity.java,com.lody.virtual.client.stub.ResolverActivity,onRestoreInstanceState/1[com.lody.virtual.client.stub.Bundle],mOnceButton,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/ResolverActivity.java,com.lody.virtual.client.stub.ResolverActivity,onRestoreInstanceState/1[com.lody.virtual.client.stub.Bundle],mListView,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/ResolverActivity.java,com.lody.virtual.client.stub.ResolverActivity,onRestoreInstanceState/1[com.lody.virtual.client.stub.Bundle],mAlwaysUseOption,1
